2389818,3542.52001953,10553.96484375
2392745,3542.52490234,10553.96289062
2395803,3542.52978515,10553.96191406
2398797,3542.53491210,10553.95898437
2401766,3542.54028320,10553.95800781
2404752,3542.54492187,10553.95800781
2407809,3542.54809570,10553.95800781
2410715,3542.55371093,10553.95410156
2412786,3542.55566406,10553.95507812
2415800,3542.56079101,10553.95117187
2418718,3542.56640625,10553.94824218
2421734,3542.57421875,10553.94726562
2424674,3542.57958984,10553.95019531
2427665,3542.58422851,10553.95507812
2430684,3542.58837890,10553.95996093
2432790,3542.59155273,10553.96191406
2435748,3542.59692382,10553.96289062
2437819,3542.59912109,10553.96289062
2440802,3542.60229492,10553.96191406
2443781,3542.60620117,10553.96093750
2446753,3542.60986328,10553.96191406
2449817,3542.61328125,10553.96093750
2452787,3542.61645507,10553.96093750
2455713,3542.61962890,10553.96093750
2458674,3542.62377929,10553.95898437
2461690,3542.62646484,10553.95800781
2464633,3542.62670898,10553.95800781
2467622,3542.62622070,10553.95800781
2470671,3542.62622070,10553.95800781
2473707,3542.62622070,10553.95800781
2476685,3542.62622070,10553.95800781
2479694,3542.62646484,10553.95800781
2482617,3542.62622070,10553.95800781
2484680,3542.62646484,10553.95800781
2487641,3542.62670898,10553.95800781
2490635,3542.62670898,10553.95800781
2493605,3542.62670898,10553.95800781
2495664,3542.62670898,10553.95800781
2498669,3542.62695312,10553.95800781
2501619,3542.62695312,10553.95800781
2504668,3542.62695312,10553.95800781
2507628,3542.62695312,10553.95800781
2510629,3542.62695312,10553.95800781
2513620,3542.62695312,10553.95800781
2515688,3542.62695312,10553.95800781
2518651,3542.62695312,10553.95800781
2521707,3542.62670898,10553.95800781
2524624,3542.62695312,10553.95800781
2527696,3542.62670898,10553.95800781
2530630,3542.62670898,10553.95800781
2533678,3542.62670898,10553.95800781
2536664,3542.62670898,10553.95800781
2539619,3542.62670898,10553.95800781
2542653,3542.62670898,10553.95800781
2545618,3542.62670898,10553.95800781
2548648,3542.62670898,10553.95800781
2551691,3542.62670898,10553.95800781
2554646,3542.62670898,10553.95800781
2557636,3542.62670898,10553.95703125
2560667,3542.62695312,10553.95703125
2563694,3542.62695312,10553.95703125
2566627,3542.62670898,10553.95703125
2568685,3542.62670898,10553.95703125
2571625,3542.62670898,10553.95703125
2574647,3542.62670898,10553.95703125
2577617,3542.62670898,10553.95703125
2580625,3542.62670898,10553.95703125
2582686,3542.62646484,10553.95703125
2585671,3542.62646484,10553.95703125
2588640,3542.62622070,10553.95703125
2591673,3542.62622070,10553.95703125
2594631,3542.62646484,10553.95703125
2597650,3542.62646484,10553.95703125
2600613,3542.62622070,10553.95703125
2603654,3542.62622070,10553.95703125
2606652,3542.62622070,10553.95703125
2609679,3542.62622070,10553.95703125
2611775,3542.62622070,10553.95703125
2614765,3542.62622070,10553.95703125
2617710,3542.62622070,10553.95703125
2620698,3542.62622070,10553.95703125
2623764,3542.62622070,10553.95703125
2626751,3542.62622070,10553.95703125
2629716,3542.62646484,10553.95703125
2632747,3542.62646484,10553.95703125
2635773,3542.62646484,10553.95703125
2638645,3542.62646484,10553.95605468
2640701,3542.62670898,10553.95605468
2643644,3542.62670898,10553.95605468
2645763,3542.62670898,10553.95605468
2648743,3542.62670898,10553.95703125
2651631,3542.62670898,10553.95703125
2653705,3542.62670898,10553.95703125
2656697,3542.62670898,10553.95703125
2659775,3542.62670898,10553.95703125
2662706,3542.62670898,10553.95605468
2665701,3542.62670898,10553.95703125
2668302,3542.62670898,10553.95703125
2671320,3542.62670898,10553.95703125
2674296,3542.62670898,10553.95703125
2677318,3542.62670898,10553.95703125
2680290,3542.62670898,10553.95703125
2683314,3542.62670898,10553.95703125
2686300,3542.62670898,10553.95703125
2689310,3542.62670898,10553.95703125
2692298,3542.62670898,10553.95703125
2695315,3542.62670898,10553.95703125
2698296,3542.62670898,10553.95703125
2701310,3542.62670898,10553.95703125
2703602,3542.62670898,10553.95703125
2706605,3542.62670898,10553.95703125
2708670,3542.62670898,10553.95703125
2711667,3542.62670898,10553.95703125
2714664,3542.62670898,10553.95703125
2717657,3542.62670898,10553.95703125
2720677,3542.62670898,10553.95703125
2723657,3542.62670898,10553.95703125
2726606,3542.62670898,10553.95703125
2728674,3542.62670898,10553.95703125
2731635,3542.62670898,10553.95703125
2734664,3542.62670898,10553.95703125
2737619,3542.62670898,10553.95703125
2740661,3542.62670898,10553.95703125
2743615,3542.62670898,10553.95703125
2746607,3542.62670898,10553.95703125
2749683,3542.62670898,10553.95703125
2752609,3542.62670898,10553.95703125
2755691,3542.62670898,10553.95703125
2758677,3542.62670898,10553.95703125
2761652,3542.62670898,10553.95703125
2764619,3542.62670898,10553.95703125
2767640,3542.62670898,10553.95703125
2770663,3542.62670898,10553.95703125
2773639,3542.62670898,10553.95703125
2776669,3542.62670898,10553.95703125
2779659,3542.62670898,10553.95703125
2782669,3542.62670898,10553.95703125
2785617,3542.62670898,10553.95703125
2788629,3542.62670898,10553.95703125
2791670,3542.62670898,10553.95703125
2794599,3542.62670898,10553.95703125
2796678,3542.62670898,10553.95703125
2799606,3542.62670898,10553.95703125
2801664,3542.62670898,10553.95703125
2804655,3542.62670898,10553.95703125
2807622,3542.62670898,10553.95703125
2810606,3542.62670898,10553.95703125
2812668,3542.62670898,10553.95703125
2815630,3542.62670898,10553.95703125
2818668,3542.62670898,10553.95703125
2821614,3542.62670898,10553.95703125
2824666,3542.62670898,10553.95703125
2827625,3542.62670898,10553.95703125
2830652,3542.62670898,10553.95703125
2833634,3542.62670898,10553.95703125
2836672,3542.62670898,10553.95703125
2839680,3542.62670898,10553.95703125
2842619,3542.62670898,10553.95703125
2844677,3542.62670898,10553.95703125
2847666,3542.62670898,10553.95703125
2850676,3542.62670898,10553.95703125
2853623,3542.62670898,10553.95703125
2856664,3542.62670898,10553.95703125
2859658,3542.62670898,10553.95703125
2862657,3542.62670898,10553.95703125
2865664,3542.62670898,10553.95703125
2868673,3542.62670898,10553.95703125
2871642,3542.62670898,10553.95703125
2874607,3542.62670898,10553.95703125
2876658,3542.62670898,10553.95703125
2879660,3542.62670898,10553.95703125
2882570,3542.62670898,10553.95703125
2885628,3542.62670898,10553.95703125
2888665,3542.62670898,10553.95703125
2891598,3542.62670898,10553.95703125
2893654,3542.62670898,10553.95703125
2896600,3542.62670898,10553.95703125
2899635,3542.62670898,10553.95703125
2902599,3542.62670898,10553.95703125
2904649,3542.62670898,10553.95703125
2907656,3542.62670898,10553.95703125
2910635,3542.62646484,10553.95703125
2913622,3542.62646484,10553.95703125
2916612,3542.62646484,10553.95703125
2919626,3542.62646484,10553.95703125
2922613,3542.62646484,10553.95703125
2925617,3542.62646484,10553.95703125
2928635,3542.62646484,10553.95703125
2931629,3542.62646484,10553.95703125
2934625,3542.62646484,10553.95703125
2937614,3542.62646484,10553.95703125
2939664,3542.62646484,10553.95703125
2942653,3542.62646484,10553.95703125
2945567,3542.62646484,10553.95703125
2948614,3542.62646484,10553.95703125
2951628,3542.62646484,10553.95703125
2954572,3542.62646484,10553.95703125
2956624,3542.62646484,10553.95703125
2959582,3542.62646484,10553.95703125
2962572,3542.62646484,10553.95703125
2965650,3542.62646484,10553.95703125
2968617,3542.62646484,10553.95703125
2971616,3542.62646484,10553.95703125
2974632,3542.62646484,10553.95703125
2977628,3542.62646484,10553.95703125
2980616,3542.62646484,10553.95703125
2983680,3542.62646484,10553.95703125
2986616,3542.62646484,10553.95703125
2989663,3542.62646484,10553.95703125
2992590,3542.62646484,10553.95703125
2995649,3542.62646484,10553.95703125
2998648,3542.62646484,10553.95703125
3001626,3542.62646484,10553.95703125
3004649,3542.62646484,10553.95703125
3007629,3542.62646484,10553.95703125
3010636,3542.62646484,10553.95703125
3013647,3542.62646484,10553.95703125
3016634,3542.62646484,10553.95703125
3019683,3542.62646484,10553.95703125
3022599,3542.62670898,10553.95703125
3025680,3542.63085937,10553.95605468
3028610,3542.63623046,10553.95605468
3030667,3542.63916015,10553.95605468
3033609,3542.64184570,10553.95410156
3036665,3542.64526367,10553.95312500
3039616,3542.64868164,10553.95214843
3042644,3542.65258789,10553.95312500
3045613,3542.65625000,10553.95214843
3048588,3542.65893554,10553.95312500
3050638,3542.66088867,10553.95605468
3053589,3542.66357421,10553.95898437
3055655,3542.66577148,10553.95996093
3058659,3542.66918945,10553.96191406
3061664,3542.67187500,10553.96484375
3064594,3542.67431640,10553.96777343
3067644,3542.67675781,10553.97070312
3070654,3542.67871093,10553.97363281
3073672,3542.68164062,10553.97656250
3076665,3542.68408203,10553.97753906
3079631,3542.68701171,10553.97851562
3082614,3542.68847656,10553.97656250
3085602,3542.68920898,10553.97460937
3088657,3542.69018554,10553.97167968
3091643,3542.68896484,10553.96777343
3094640,3542.68701171,10553.96289062
3097658,3542.68530273,10553.95898437
3100642,3542.68481445,10553.95507812
3103620,3542.68530273,10553.95605468
3106600,3542.68603515,10553.95898437
3109623,3542.68774414,10553.96191406
3112655,3542.68969726,10553.96484375
3115643,3542.69189453,10553.96875000
3118599,3542.69531250,10553.97167968
3121667,3542.69848632,10553.97265625
3124606,3542.69946289,10553.97753906
3127597,3542.70043945,10553.98144531
3130584,3542.70190429,10553.98535156
3132644,3542.70336914,10553.98828125
3135611,3542.70507812,10553.99218750
3138643,3542.70751953,10553.99609375
3141636,3542.70922851,10554.00097656
3144591,3542.71191406,10554.00878906
3146657,3542.71337890,10554.01269531
3149643,3542.71655273,10554.01757812
3152635,3542.71997070,10554.02050781
3155659,3542.72363281,10554.02441406
3158653,3542.72705078,10554.02636718
3161630,3542.72900390,10554.03027343
3164631,3542.73120117,10554.03320312
3167633,3542.73388671,10554.03613281
3170629,3542.73681640,10554.04003906
3173628,3542.73901367,10554.04296875
3176633,3542.74169921,10554.04687500
3179649,3542.73999023,10554.04882812
3182626,3542.73754882,10554.04687500
3185599,3542.73291015,10554.04492187
3188586,3542.73071289,10554.04687500
3191588,3542.72998046,10554.05273437
3194652,3542.73242187,10554.05664062
3197650,3542.73535156,10554.06054687
3200633,3542.73828125,10554.06250000
3203631,3542.74243164,10554.06152343
3206589,3542.74682617,10554.06250000
3209587,3542.75146484,10554.06152343
3211646,3542.75390625,10554.06054687
3214594,3542.75585937,10554.06152343
3217657,3542.75878906,10554.06054687
3220599,3542.76074218,10554.06054687
3223601,3542.76123046,10554.06054687
3226636,3542.76123046,10554.06054687
3229633,3542.76147460,10554.06054687
3232628,3542.76171875,10554.06054687
3235606,3542.76171875,10554.06054687
3238623,3542.76171875,10554.06054687
3241598,3542.76171875,10554.06054687
3244596,3542.76147460,10554.06054687
3247652,3542.76147460,10554.06054687
3250576,3542.76147460,10554.06054687
3252635,3542.76147460,10554.06054687
3255583,3542.76147460,10554.06054687
3257636,3542.76123046,10554.06054687
3260573,3542.76123046,10554.06054687
3263646,3542.76123046,10554.06054687
3266586,3542.76098632,10554.06054687
3269577,3542.76025390,10554.06152343
3272595,3542.75927734,10554.06347656
3275623,3542.75878906,10554.06738281
3278623,3542.75878906,10554.07128906
3281574,3542.76049804,10554.07421875
3284591,3542.76342773,10554.07714843
3287585,3542.76684570,10554.07812500
3289637,3542.76904296,10554.07714843
3292632,3542.77148437,10554.07617187
3295591,3542.77294921,10554.07421875
3298583,3542.77465820,10554.07128906
3301585,3542.77612304,10554.06933593
3304646,3542.77832031,10554.06640625
3307636,3542.77954101,10554.06347656
3310625,3542.78051757,10554.06054687
3313603,3542.78027343,10554.05566406
3316570,3542.77978515,10554.05273437
3319614,3542.77856445,10554.04882812
3322574,3542.77709960,10554.04492187
3324631,3542.77685546,10554.04199218
3327646,3542.77636718,10554.03808593
3330600,3542.77587890,10554.03417968
3333583,3542.77539062,10554.03027343
3335652,3542.77441406,10554.02734375
3338626,3542.77368164,10554.02343750
3341602,3542.77319335,10554.02050781
3344657,3542.77392578,10554.01953125
3347640,3542.77514648,10554.01855468
3350647,3542.77758789,10554.01660156
3353629,3542.78466796,10554.01269531
3356578,3542.79418945,10554.00781250
3359649,3542.80078125,10554.00683593
3362584,3542.80859375,10554.00781250
3365639,3542.81811523,10554.00585937
3368612,3542.82641601,10554.00292968
3371646,3542.83105468,10553.99707031
3374627,3542.83935546,10553.99511718
3377584,3542.84667968,10553.99511718
3380631,3542.84985351,10553.99707031
3383583,3542.85253906,10554.00488281
3386634,3542.85595703,10554.00781250
3389647,3542.85473632,10554.00781250
3392633,3542.85107421,10554.00585937
3395647,3542.84838867,10554.00195312
3398572,3542.85009765,10554.00488281
3401628,3542.85400390,10554.00878906
3404585,3542.85620117,10554.01562500
3407642,3542.85668945,10554.02929687
3410629,3542.85791015,10554.04101562
3413620,3542.86157226,10554.05371093
3416642,3542.86987304,10554.06152343
3419575,3542.87353515,10554.06933593
3422635,3542.87646484,10554.07421875
3425590,3542.87915039,10554.07714843
3428615,3542.87963867,10554.07812500
3431646,3542.87963867,10554.07910156
3434627,3542.87963867,10554.07910156
3437580,3542.87988281,10554.07910156
3440622,3542.88012695,10554.07910156
3443621,3542.88037109,10554.07812500
3446594,3542.88061523,10554.07812500
3449630,3542.88061523,10554.07812500
3452576,3542.88061523,10554.07714843
3454628,3542.88085937,10554.07714843
3457649,3542.88085937,10554.07714843
3460576,3542.88061523,10554.07714843
3463597,3542.88061523,10554.07714843
3466622,3542.88061523,10554.07714843
3469569,3542.88061523,10554.07714843
3472615,3542.88061523,10554.07714843
3475633,3542.88061523,10554.07714843
3478609,3542.88061523,10554.07714843
3481574,3542.88061523,10554.07714843
3484541,3542.88061523,10554.07714843
3487611,3542.88061523,10554.07714843
3490546,3542.88061523,10554.07714843
3493634,3542.88061523,10554.07714843
3496621,3542.88061523,10554.07714843
3499595,3542.88037109,10554.07812500
3502558,3542.88037109,10554.07812500
3504616,3542.88037109,10554.07812500
3507578,3542.88037109,10554.07812500
3510562,3542.88037109,10554.07812500
3513632,3542.88037109,10554.07812500
3516612,3542.88037109,10554.07812500
3519621,3542.88037109,10554.07812500
3522613,3542.88037109,10554.07812500
3525632,3542.88037109,10554.07812500
3528582,3542.88037109,10554.07812500
3531587,3542.88037109,10554.07812500
3534620,3542.88037109,10554.07812500
3537626,3542.88037109,10554.07812500
3540609,3542.88037109,10554.07812500
3543570,3542.88037109,10554.07812500
3546609,3542.88037109,10554.07812500
3549586,3542.88037109,10554.07812500
3552553,3542.88012695,10554.07812500
3555627,3542.88012695,10554.07812500
3558631,3542.88012695,10554.07812500
3561631,3542.88012695,10554.07812500
3564579,3542.88012695,10554.07812500
3567621,3542.88012695,10554.07812500
3570566,3542.88134765,10554.07714843
3573569,3542.88598632,10554.07812500
3576631,3542.88940429,10554.07812500
3579611,3542.89331054,10554.07910156
3582606,3542.89697265,10554.08007812
3585571,3542.89892578,10554.08300781
3587625,3542.89770507,10554.08496093
3590572,3542.89453125,10554.09179687
3593565,3542.89233398,10554.09765625
3595636,3542.89160156,10554.10253906
3598624,3542.89160156,10554.10839843
3601584,3542.89282226,10554.11621093
3604610,3542.89428710,10554.12304687
3607570,3542.89697265,10554.12792968
3610636,3542.90063476,10554.13281250
3613620,3542.90478515,10554.13769531
3616599,3542.90869140,10554.14062500
3619609,3542.91259765,10554.14355468
3622642,3542.91699218,10554.14550781
3625652,3542.92163085,10554.14843750
3628621,3542.92675781,10554.14941406
3631644,3542.93164062,10554.14843750
3634606,3542.93554687,10554.14648437
3637557,3542.93652343,10554.14160156
3640552,3542.93774414,10554.13769531
3642609,3542.93920898,10554.13574218
3645600,3542.94116210,10554.13085937
3648622,3542.94287109,10554.12695312
3651553,3542.94604492,10554.12402343
3654567,3542.94946289,10554.12011718
3657545,3542.95166015,10554.11816406
3660562,3542.95458984,10554.11523437
3662619,3542.95678710,10554.11425781
3665568,3542.96142578,10554.11132812
3667618,3542.96484375,10554.11230468
3670574,3542.96923828,10554.11425781
3673639,3542.97338867,10554.11621093
3676628,3542.97778320,10554.11914062
3679575,3542.98193359,10554.12207031
3682560,3542.98681640,10554.12500000
3684634,3542.99047851,10554.12500000
3687609,3542.99560546,10554.12304687
3690603,3542.99853515,10554.11816406
3693550,3543.00048828,10554.11230468
3696562,3543.00097656,10554.10644531
3699553,3543.00024414,10554.09960937
3702541,3543.00024414,10554.09375000
3704616,3543.00048828,10554.08789062
3707541,3542.99951171,10554.07812500
3709604,3542.99829101,10554.07324218
3712615,3542.99584960,10554.06835937
3715579,3542.99389648,10554.06542968
3718541,3542.99291992,10554.06054687
3721551,3542.99072265,10554.05468750
3724563,3542.98706054,10554.05078125
3727602,3542.98388671,10554.04687500
3730610,3542.98022460,10554.04199218
3733617,3542.97460937,10554.03710937
3736543,3542.96850585,10554.03222656
3738610,3542.96411132,10554.03027343
3741569,3542.95874023,10554.02636718
3744550,3542.95361328,10554.02148437
3747555,3542.94970703,10554.01757812
3750591,3542.95190429,10554.01562500
3753601,3542.95678710,10554.01464843
3756582,3542.96118164,10554.01269531
3759587,3542.96655273,10554.01464843
3762546,3542.97119140,10554.01367187
3765531,3542.97558593,10554.01171875
3768560,3542.98046875,10554.00976562
3770612,3542.98339843,10554.00878906
3773544,3542.98828125,10554.00585937
3776607,3542.99145507,10554.00195312
3779586,3542.99340820,10553.99316406
3782585,3542.99340820,10553.98242187
3785534,3542.99169921,10553.97070312
3788559,3542.99414062,10553.96777343
3791603,3542.99829101,10553.96972656
3794541,3543.00512695,10553.97167968
3797615,3543.01245117,10553.97460937
3800595,3543.02221679,10553.97753906
3803602,3543.02978515,10553.97558593
3806567,3543.03833007,10553.97363281
3809547,3543.04565429,10553.96972656
3812601,3543.05078125,10553.96679687
3815576,3543.05151367,10553.96777343
3818601,3543.05175781,10553.97167968
3821585,3543.04980468,10553.97265625
3823638,3543.04980468,10553.97558593
3826617,3543.04882812,10553.97753906
3829598,3543.04858398,10553.98144531
3832568,3543.04956054,10553.98730468
3835612,3543.04736328,10553.99414062
3838568,3543.04833984,10554.00000000
3841633,3543.04931640,10554.00585937
3844622,3543.04980468,10554.01074218
3847601,3543.05102539,10554.01757812
3850552,3543.05419921,10554.02343750
3853582,3543.05810546,10554.02929687
3856605,3543.06176757,10554.03222656
3859563,3543.06518554,10554.03710937
3862624,3543.07031250,10554.04101562
3865611,3543.07397460,10554.04394531
3868554,3543.07666015,10554.04882812
3871564,3543.08154296,10554.05078125
3874554,3543.08520507,10554.05273437
3877571,3543.08911132,10554.05664062
3880553,3543.09350585,10554.05957031
3883614,3543.09692382,10554.06445312
3886557,3543.10009765,10554.07128906
3889632,3543.10400390,10554.07812500
3892559,3543.10986328,10554.08300781
3895563,3543.11499023,10554.08398437
3898545,3543.11791992,10554.08105468
3900610,3543.11791992,10554.07812500
3903552,3543.11816406,10554.07519531
3906606,3543.11840820,10554.07128906
3909566,3543.11840820,10554.06738281
3912614,3543.11865234,10554.06542968
3915545,3543.11816406,10554.06250000
3918605,3543.11840820,10554.06054687
3921619,3543.11938476,10554.05761718
3924600,3543.12011718,10554.05566406
3927572,3543.12060546,10554.05273437
3930554,3543.12011718,10554.04980468
3933592,3543.11962890,10554.04785156
3936605,3543.11791992,10554.04492187
3939599,3543.11621093,10554.04199218
3942599,3543.11621093,10554.03906250
3945589,3543.11596679,10554.03710937
3948541,3543.11425781,10554.03417968
3950618,3543.11376953,10554.03222656
3953599,3543.11328125,10554.02929687
3956542,3543.11206054,10554.02636718
3959545,3543.11010742,10554.02343750
3962588,3543.10742187,10554.02246093
3965537,3543.10473632,10554.02148437
3968598,3543.10253906,10554.01953125
3971599,3543.10180664,10554.01757812
3974591,3543.10131835,10554.01464843
3977539,3543.10058593,10554.01171875
3980539,3543.10034179,10554.00878906
3983559,3543.09985351,10554.00585937
3985625,3543.09960937,10554.00390625
3988558,3543.10009765,10554.00097656
3991606,3543.09985351,10553.99804687
3994544,3543.09838867,10553.99511718
3996610,3543.09765625,10553.99316406
3999590,3543.09716796,10553.99023437
4002591,3543.09765625,10553.98730468
4005606,3543.09912109,10553.98437500
4008587,3543.09936523,10553.97949218
4011550,3543.09863281,10553.97558593
4014606,3543.09790039,10553.97070312
4017607,3543.09716796,10553.96289062
4020591,3543.09570312,10553.95605468
4023600,3543.09521484,10553.95410156
4026590,3543.09570312,10553.95214843
4029551,3543.09521484,10553.95214843
4031603,3543.09521484,10553.95214843
4034590,3543.09497070,10553.95214843
4037544,3543.09497070,10553.95214843
4040543,3543.09472656,10553.95214843
4043560,3543.09472656,10553.95214843
4046588,3543.09472656,10553.95117187
4049590,3543.09448242,10553.95117187
4052584,3543.09448242,10553.95117187
4055596,3543.09472656,10553.95117187
4058543,3543.09472656,10553.95019531
4061543,3543.09521484,10553.95019531
4064542,3543.09545898,10553.95117187
4067594,3543.09545898,10553.95117187
4070602,3543.09545898,10553.95117187
4073581,3543.09545898,10553.95019531
4076575,3543.09545898,10553.95019531
4079549,3543.09545898,10553.95019531
4082540,3543.09545898,10553.95019531
4085548,3543.09545898,10553.95019531
4087618,3543.09545898,10553.95019531
4090536,3543.09545898,10553.95019531
4093622,3543.09545898,10553.95019531
4096584,3543.09545898,10553.95019531
4099621,3543.09545898,10553.95019531
4102531,3543.09545898,10553.95019531
4105553,3543.09545898,10553.95019531
4108579,3543.09545898,10553.95019531
4111560,3543.09545898,10553.95019531
4114581,3543.09545898,10553.95019531
4117610,3543.09545898,10553.95019531
4120579,3543.09545898,10553.95019531
4123518,3543.09545898,10553.95019531
4126527,3543.09545898,10553.95019531
4129581,3543.09545898,10553.95019531
4132533,3543.09545898,10553.95019531
4135567,3543.09545898,10553.95019531
4138579,3543.09545898,10553.95019531
4141602,3543.09545898,10553.95019531
4144566,3543.09545898,10553.95019531
4147532,3543.09545898,10553.95019531
4150569,3543.09545898,10553.95019531
4153553,3543.09545898,10553.95019531
4156524,3543.09545898,10553.95019531
4159606,3543.09545898,10553.95019531
4162571,3543.09545898,10553.95019531
4165611,3543.09545898,10553.95019531
4168523,3543.09545898,10553.95019531
4171615,3543.09545898,10553.95019531
4174588,3543.09545898,10553.95019531
4177546,3543.09545898,10553.95019531
4180611,3543.09545898,10553.95019531
4183609,3543.09545898,10553.95019531
4186596,3543.09545898,10553.95019531
4189543,3543.09545898,10553.95019531
4192542,3543.09545898,10553.95019531
4194603,3543.09545898,10553.95019531
4197534,3543.09545898,10553.95019531
4199602,3543.09570312,10553.95019531
4202582,3543.09716796,10553.94628906
4205537,3543.09960937,10553.94042968
4208575,3543.10180664,10553.93554687
4211532,3543.10620117,10553.93261718
4214585,3543.11059570,10553.93359375
4217588,3543.11547851,10553.93457031
4220540,3543.11914062,10553.93652343
4223591,3543.12353515,10553.93945312
4226532,3543.12841796,10553.94335937
4229604,3543.13330078,10553.94824218
4232545,3543.13696289,10553.95117187
4235583,3543.14135742,10553.95605468
4238588,3543.14501953,10553.96289062
4241547,3543.14843750,10553.96875000
4244583,3543.15161132,10553.97363281
4247591,3543.15698242,10553.97753906
4250591,3543.16210937,10553.97949218
4253579,3543.16674804,10553.98046875
4256577,3543.16845703,10553.97753906
4259588,3543.16748046,10553.97167968
4262547,3543.16992187,10553.96386718
4265572,3543.17407226,10553.96093750
4268585,3543.18090820,10553.95800781
4271586,3543.18798828,10553.95507812
4274591,3543.19360351,10553.95312500
4277583,3543.19848632,10553.95214843
4280581,3543.20507812,10553.95019531
4283514,3543.20849609,10553.94628906
4286576,3543.21166992,10553.94238281
4289583,3543.21679687,10553.93847656
4292566,3543.22167968,10553.93359375
4295593,3543.22534179,10553.93164062
4298582,3543.22851562,10553.92382812
4301509,3543.22875976,10553.92382812
4304506,3543.22778320,10553.92871093
4307562,3543.22509765,10553.93457031
4310521,3543.22265625,10553.94042968
4313582,3543.22070312,10553.94433593
4316583,3543.22167968,10553.94824218
4319583,3543.22509765,10553.94726562
4322513,3543.22802734,10553.94238281
4325505,3543.23291015,10553.93945312
4328562,3543.23559570,10553.93652343
4331564,3543.23706054,10553.93457031
4334565,3543.23779296,10553.93457031
4337560,3543.23754882,10553.93457031
4340563,3543.23730468,10553.93457031
4343536,3543.23657226,10553.93457031
4346525,3543.23608398,10553.93457031
4348581,3543.23583984,10553.93457031
4351563,3543.23632812,10553.93457031
4354536,3543.23632812,10553.93359375
4357573,3543.23583984,10553.93261718
4360527,3543.23559570,10553.93261718
4363572,3543.23559570,10553.93261718
4366570,3543.23510742,10553.93261718
4369563,3543.23510742,10553.93261718
4372581,3543.23510742,10553.93261718
4375518,3543.23510742,10553.93261718
4378567,3543.23510742,10553.93261718
4381523,3543.23486328,10553.93261718
4384562,3543.23486328,10553.93261718
4387566,3543.23486328,10553.93261718
4390569,3543.23486328,10553.93261718
4393558,3543.23486328,10553.93261718
4396549,3543.23486328,10553.93261718
4399572,3543.23486328,10553.93261718
4402505,3543.23486328,10553.93261718
4404555,3543.23486328,10553.93261718
4407501,3543.23486328,10553.93261718
4409565,3543.23486328,10553.93261718
4412505,3543.23486328,10553.93261718
4415500,3543.23486328,10553.93261718
4417588,3543.23461914,10553.93261718
4420560,3543.23437500,10553.93261718
4423538,3543.23413085,10553.93261718
4426556,3543.23413085,10553.93261718
4429560,3543.23413085,10553.93261718
4432559,3543.23437500,10553.93261718
4435566,3543.23510742,10553.93261718
4438569,3543.23583984,10553.93261718
4441592,3543.23681640,10553.93164062
4444512,3543.23681640,10553.93164062
4447570,3543.23681640,10553.93164062
4450557,3543.23681640,10553.93164062
4453537,3543.23681640,10553.93164062
4456578,3543.23681640,10553.93164062
4459588,3543.23681640,10553.93164062
4462570,3543.23681640,10553.93164062
4465550,3543.23657226,10553.93164062
4468521,3543.23706054,10553.93066406
4471583,3543.23852539,10553.93066406
4474570,3543.23901367,10553.93066406
4477588,3543.23901367,10553.92968750
4480558,3543.23828125,10553.92968750
4483570,3543.23754882,10553.93066406
4486516,3543.23681640,10553.93164062
4489537,3543.23681640,10553.93164062
4492553,3543.23681640,10553.93066406
4495577,3543.23852539,10553.92968750
4498566,3543.23852539,10553.92968750
4501567,3543.23852539,10553.92871093
4504556,3543.23852539,10553.92968750
4507515,3543.23828125,10553.92871093
4510507,3543.23852539,10553.92871093
4513526,3543.23876953,10553.92871093
4516566,3543.23876953,10553.92871093
4519572,3543.23876953,10553.92968750
4522515,3543.23901367,10553.93066406
4525589,3543.23852539,10553.93066406
4528503,3543.23852539,10553.93066406
4531534,3543.23828125,10553.93066406
4534518,3543.23828125,10553.93261718
4537589,3543.23925781,10553.93945312
4540574,3543.23803710,10553.94824218
4543522,3543.23535156,10553.95703125
4546567,3543.23339843,10553.96289062
4549522,3543.24047851,10553.96191406
4552511,3543.24658203,10553.95898437
4554577,3543.24829101,10553.95996093
4557504,3543.24804687,10553.96679687
4560568,3543.24389648,10553.97363281
4563542,3543.24169921,10553.98046875
4566547,3543.24682617,10553.98144531
4569559,3543.25219726,10553.97656250
4572511,3543.25537109,10553.96972656
4575563,3543.25854492,10553.96484375
4578510,3543.26000976,10553.96875000
4581563,3543.25878906,10553.97656250
4584561,3543.25756835,10553.98632812
4587531,3543.25634765,10553.99609375
4590568,3543.26000976,10553.99609375
4593520,3543.26391601,10553.99316406
4596572,3543.26611328,10553.99902343
4599521,3543.26708984,10554.00781250
4602561,3543.27172851,10554.01171875
4605555,3543.27050781,10554.01562500
4608552,3543.26367187,10554.01660156
4611552,3543.26025390,10554.02148437
4614524,3543.25878906,10554.02832031
4617551,3543.25976562,10554.03027343
4620505,3543.26098632,10554.03222656
4623523,3543.26489257,10554.03808593
4626549,3543.26611328,10554.03906250
4629571,3543.26684570,10554.04003906
4632507,3543.26684570,10554.04003906
4635507,3543.26684570,10554.04003906
4638570,3543.26684570,10554.04003906
4641503,3543.26684570,10554.04003906
4644495,3543.26684570,10554.04003906
4646568,3543.26708984,10554.04003906
4649550,3543.26611328,10554.04101562
4652548,3543.26489257,10554.04296875
4655548,3543.26293945,10554.04394531
